You entered a buffer length of 100
RAW, 0.822876, 0.451416, -0.121826, AVG ,0.913960, -0.154957, -0.222430
RAW, 0.830688, 0.448486, -0.132690, AVG ,0.914935, -0.145869, -0.220863
RAW, 0.814209, 0.472900, -0.145874, AVG ,0.915774, -0.136483, -0.219562
RAW, 0.799072, 0.507812, -0.156860, AVG ,0.916421, -0.126720, -0.218667
RAW, 0.793457, 0.548706, -0.166992, AVG ,0.916926, -0.116414, -0.218245
RAW, 0.800415, 0.589233, -0.182129, AVG ,0.917297, -0.105618, -0.218397
RAW, 0.764160, 0.615479, -0.193359, AVG ,0.917113, -0.094297, -0.219031
RAW, 0.762939, 0.620117, -0.201782, AVG ,0.916710, -0.082660, -0.220109
RAW, 0.760010, 0.619995, -0.210938, AVG ,0.916121, -0.070819, -0.221511
RAW, 0.764038, 0.617188, -0.215820, AVG ,0.915289, -0.058696, -0.223069
RAW, 0.752441, 0.637939, -0.211670, AVG ,0.914124, -0.046549, -0.224896
RAW, 0.737549, 0.676880, -0.208496, AVG ,0.912285, -0.033630, -0.226385
RAW, 0.706177, 0.708740, -0.209106, AVG ,0.909858, -0.019984, -0.227252
RAW, 0.688354, 0.697632, -0.223267, AVG ,0.907213, -0.006442, -0.227706
RAW, 0.658447, 0.693237, -0.234253, AVG ,0.904578, 0.006676, -0.227861
RAW, 0.623535, 0.704346, -0.229614, AVG ,0.901901, 0.019397, -0.227584
RAW, 0.611206, 0.696899, -0.224243, AVG ,0.899171, 0.032163, -0.226757
RAW, 0.589844, 0.691406, -0.218872, AVG ,0.896105, 0.045662, -0.225083
RAW, 0.517090, 0.701660, -0.204956, AVG ,0.892216, 0.059796, -0.222571
RAW, 0.476440, 0.694214, -0.184692, AVG ,0.887986, 0.074093, -0.219485
RAW, 0.458008, 0.678223, -0.150391, AVG ,0.883723, 0.087694, -0.216014
RAW, 0.446289, 0.656372, -0.107910, AVG ,0.878870, 0.100441, -0.211998
RAW, 0.434326, 0.633545, -0.074463, AVG ,0.873213, 0.113859, -0.206935
RAW, 0.410889, 0.641724, -0.047974, AVG ,0.867736, 0.127646, -0.201588
RAW, 0.377563, 0.656738, -0.034180, AVG ,0.862704, 0.140071, -0.197372
RAW, 0.334106, 0.670654, -0.011108, AVG ,0.856045, 0.152910, -0.193470
RAW, 0.333984, 0.670776, 0.017578, AVG ,0.849385, 0.166538, -0.189210
RAW, 0.363403, 0.662598, 0.038574, AVG ,0.843019, 0.181262, -0.183931
RAW, 0.384033, 0.665283, 0.058594, AVG ,0.836859, 0.196685, -0.177833
RAW, 0.389648, 0.686279, 0.064209, AVG ,0.830756, 0.211295, -0.172030
RAW, 0.407959, 0.722778, 0.057739, AVG ,0.824835, 0.224993, -0.167267
RAW, 0.377197, 0.791260, 0.036621, AVG ,0.818607, 0.238469, -0.163433
RAW, 0.478149, 0.902588, -0.031860, AVG ,0.813389, 0.252817, -0.160485
RAW, 0.634766, 0.983398, -0.103271, AVG ,0.809736, 0.268063, -0.158149
RAW, 0.653442, 1.000000, -0.034790, AVG ,0.806363, 0.283484, -0.155143
RAW, 0.630249, 1.000000, 0.004639, AVG ,0.803096, 0.298708, -0.151984
RAW, 0.556641, 1.000000, -0.002930, AVG ,0.799327, 0.313595, -0.149261
RAW, 0.526123, 0.996948, -0.012329, AVG ,0.795505, 0.328185, -0.146891
RAW, 0.524902, 0.962891, -0.013794, AVG ,0.791945, 0.342213, -0.144729
RAW, 0.503052, 0.951538, -0.009766, AVG ,0.788386, 0.356107, -0.142593
RAW, 0.488281, 0.941772, -0.021606, AVG ,0.784839, 0.369930, -0.140653
RAW, 0.420776, 0.950317, -0.046631, AVG ,0.780685, 0.383933, -0.139043
RAW, 0.323730, 0.968018, -0.071655, AVG ,0.775526, 0.398314, -0.137729
RAW, 0.319824, 0.973755, -0.080078, AVG ,0.770256, 0.412917, -0.136544
RAW, 0.351440, 0.952637, -0.098145, AVG ,0.764907, 0.427692, -0.135472
RAW, 0.351562, 0.960449, -0.101929, AVG ,0.759318, 0.442825, -0.134393
RAW, 0.359375, 1.000000, -0.108521, AVG ,0.753668, 0.458240, -0.133438
RAW, 0.379272, 1.000000, -0.125244, AVG ,0.748248, 0.472957, -0.132795
RAW, 0.364624, 1.000000, -0.129395, AVG ,0.742046, 0.487501, -0.132074
RAW, 0.324097, 1.000000, -0.129883, AVG ,0.735287, 0.501931, -0.131221
RAW, 0.281128, 1.000000, -0.120972, AVG ,0.728098, 0.516178, -0.130182
RAW, 0.291992, 1.000000, -0.118652, AVG ,0.721018, 0.530107, -0.129025
RAW, 0.297729, 1.000000, -0.122192, AVG ,0.713995, 0.543677, -0.127865
RAW, 0.289917, 1.000000, -0.119141, AVG ,0.706894, 0.556581, -0.126910
RAW, 0.248779, 1.000000, -0.056274, AVG ,0.699382, 0.568618, -0.125667
RAW, 0.206787, 1.000000, -0.010864, AVG ,0.691450, 0.579514, -0.124445
RAW, 0.127930, 1.000000, 0.025146, AVG ,0.682756, 0.589843, -0.123047
RAW, 0.082886, 1.000000, 0.045410, AVG ,0.673920, 0.599803, -0.121412
RAW, 0.036255, 1.000000, 0.046753, AVG ,0.664976, 0.609479, -0.119668
RAW, -0.014893, 1.000000, 0.055542, AVG ,0.655863, 0.618888, -0.117721
RAW, 0.009644, 0.979858, 0.100098, AVG ,0.647263, 0.627631, -0.115387
RAW, 0.038208, 0.976929, 0.143677, AVG ,0.639026, 0.635842, -0.112792
RAW, -0.031982, 0.979248, 0.137695, AVG ,0.630115, 0.643680, -0.110353
RAW, 0.013916, 0.863647, 0.224854, AVG ,0.621575, 0.650105, -0.107021
RAW, -0.014038, 0.818970, 0.173706, AVG ,0.612602, 0.655887, -0.104120
RAW, -0.012573, 0.806274, 0.143555, AVG ,0.603407, 0.661393, -0.101461
RAW, 0.013428, 0.820923, 0.090210, AVG ,0.594972, 0.666295, -0.099597
RAW, 0.029175, 0.842285, 0.031250, AVG ,0.586194, 0.671571, -0.098579
RAW, 0.047485, 0.855225, -0.015625, AVG ,0.576669, 0.677388, -0.097760
RAW, 0.063354, 0.866577, -0.055786, AVG ,0.567302, 0.683583, -0.096992
RAW, 0.075073, 0.880859, -0.089233, AVG ,0.558053, 0.690642, -0.095627
RAW, 0.082031, 0.880981, -0.111206, AVG ,0.548873, 0.697544, -0.093899
RAW, 0.114990, 0.879883, -0.148682, AVG ,0.540023, 0.703910, -0.092207
RAW, 0.121948, 0.865845, -0.189453, AVG ,0.531243, 0.709293, -0.090950
RAW, 0.117065, 0.845215, -0.227539, AVG ,0.522413, 0.713824, -0.090311
RAW, 0.118042, 0.837158, -0.272949, AVG ,0.513594, 0.717914, -0.090299
RAW, 0.147461, 0.844360, -0.346558, AVG ,0.505068, 0.721888, -0.091234
RAW, 0.194458, 0.861694, -0.435059, AVG ,0.497013, 0.726063, -0.093326
RAW, 0.215332, 0.926514, -0.578613, AVG ,0.489166, 0.731077, -0.097229
RAW, 0.298584, 0.965332, -0.722778, AVG ,0.482152, 0.736652, -0.102849
RAW, 0.474121, 0.919189, -0.802734, AVG ,0.476893, 0.741871, -0.109526
RAW, 0.660034, 0.873047, -0.876221, AVG ,0.473494, 0.746634, -0.117170
RAW, 0.752319, 0.901978, -0.869385, AVG ,0.471017, 0.751681, -0.124939
RAW, 0.702881, 0.933350, -0.765625, AVG ,0.468313, 0.757002, -0.131812
RAW, 0.587524, 0.948242, -0.612427, AVG ,0.464689, 0.762590, -0.137152
RAW, 0.448730, 0.931885, -0.462158, AVG ,0.459874, 0.768328, -0.140836
RAW, 0.333740, 0.883545, -0.342529, AVG ,0.454186, 0.773756, -0.143220
RAW, 0.260498, 0.792725, -0.244019, AVG ,0.448052, 0.778123, -0.144547
RAW, 0.249512, 0.611938, -0.196167, AVG ,0.441987, 0.780402, -0.145281
RAW, 0.205200, 0.510742, -0.224976, AVG ,0.435577, 0.781493, -0.146101
RAW, 0.103760, 0.559570, -0.273682, AVG ,0.428256, 0.782970, -0.147212
RAW, 0.076172, 0.653320, -0.249634, AVG ,0.420793, 0.785210, -0.147966
RAW, 0.122803, 0.713013, -0.203003, AVG ,0.413591, 0.788372, -0.148038
RAW, 0.161987, 0.758545, -0.184204, AVG ,0.406998, 0.792095, -0.147875
RAW, 0.191162, 0.808350, -0.164062, AVG ,0.400869, 0.796207, -0.147706
RAW, 0.218872, 0.872925, -0.141602, AVG ,0.395048, 0.800643, -0.147668
RAW, 0.225952, 0.939575, -0.122314, AVG ,0.389171, 0.805613, -0.147640
RAW, 0.268555, 1.000000, -0.121704, AVG ,0.383564, 0.811398, -0.147644
RAW, 0.281006, 1.000000, -0.108398, AVG ,0.378137, 0.817218, -0.147517
RAW, 0.268066, 1.000000, -0.111206, AVG ,0.372637, 0.822845, -0.147471
RAW, 0.241699, 1.000000, -0.111450, AVG ,0.366825, 0.828331, -0.147367
RAW, 0.208252, 1.000000, -0.122314, AVG ,0.360600, 0.833846, -0.147263
RAW, 0.191772, 1.000000, -0.134033, AVG ,0.354376, 0.839117, -0.147145
RAW, 0.182373, 1.000000, -0.128296, AVG ,0.348209, 0.844039, -0.146859
RAW, 0.167114, 1.000000, -0.109131, AVG ,0.341946, 0.848552, -0.146281
RAW, 0.156616, 1.000000, -0.097900, AVG ,0.335508, 0.852660, -0.145438
RAW, 0.162964, 1.000000, -0.106689, AVG ,0.329496, 0.856505, -0.144572
RAW, 0.175781, 1.000000, -0.125610, AVG ,0.323624, 0.860304, -0.143810
RAW, 0.190186, 1.000000, -0.144897, AVG ,0.317926, 0.864104, -0.143149
RAW, 0.194092, 1.000000, -0.161499, AVG ,0.312226, 0.867932, -0.142606
RAW, 0.192749, 1.000000, -0.172974, AVG ,0.306630, 0.871553, -0.142219
RAW, 0.184937, 1.000000, -0.179565, AVG ,0.301103, 0.874784, -0.141930
RAW, 0.173462, 1.000000, -0.192139, AVG ,0.295776, 0.877697, -0.141760
RAW, 0.158325, 1.000000, -0.200684, AVG ,0.290476, 0.880720, -0.141534
RAW, 0.138794, 0.966309, -0.201538, AVG ,0.285279, 0.883451, -0.141207
RAW, 0.118408, 0.936035, -0.191772, AVG ,0.280228, 0.885768, -0.140829
RAW, 0.098999, 0.909912, -0.181274, AVG ,0.275106, 0.887898, -0.140399
RAW, 0.080933, 0.894653, -0.170288, AVG ,0.270017, 0.889930, -0.139913
RAW, 0.058716, 0.890991, -0.161743, AVG ,0.265433, 0.891824, -0.139481
RAW, 0.036621, 0.876465, -0.147095, AVG ,0.261035, 0.893646, -0.139105
RAW, 0.005859, 0.864624, -0.134644, AVG ,0.256514, 0.895510, -0.138948
RAW, -0.020630, 0.866455, -0.119873, AVG ,0.251844, 0.897611, -0.139067
RAW, -0.038818, 0.891357, -0.100952, AVG ,0.247113, 0.900189, -0.139332
RAW, -0.050659, 0.923340, -0.083374, AVG ,0.242497, 0.903005, -0.139686
RAW, -0.048340, 0.952271, -0.066406, AVG ,0.238238, 0.905961, -0.140009
RAW, -0.042847, 0.960327, -0.057739, AVG ,0.234469, 0.908857, -0.140475
RAW, -0.039551, 0.955688, -0.060303, AVG ,0.230734, 0.911707, -0.141254
RAW, -0.033813, 0.941406, -0.074097, AVG ,0.226761, 0.914495, -0.142380
RAW, -0.033325, 0.931152, -0.088013, AVG ,0.222588, 0.917153, -0.143846
RAW, -0.026367, 0.925415, -0.094727, AVG ,0.218428, 0.919545, -0.145436
RAW, -0.025635, 0.928711, -0.095093, AVG ,0.214092, 0.921604, -0.146964
RAW, -0.026123, 0.925171, -0.083740, AVG ,0.210059, 0.922943, -0.148168
RAW, -0.030518, 0.915283, -0.069824, AVG ,0.204972, 0.923070, -0.148547
RAW, -0.033569, 0.914551, -0.057861, AVG ,0.198289, 0.922382, -0.148093
RAW, -0.035522, 0.913208, -0.046753, AVG ,0.191399, 0.921514, -0.148213
RAW, -0.038574, 0.913208, -0.034546, AVG ,0.184711, 0.920646, -0.148605
RAW, -0.047119, 0.931274, -0.032593, AVG ,0.178673, 0.919958, -0.148901
RAW, -0.050049, 0.952881, -0.029785, AVG ,0.172911, 0.919518, -0.149076
RAW, -0.043823, 0.968506, -0.012573, AVG ,0.167224, 0.919574, -0.149064
RAW, -0.036377, 0.966187, -0.010620, AVG ,0.161830, 0.919720, -0.149072
RAW, -0.038940, 0.951416, -0.006836, AVG ,0.156558, 0.919817, -0.148925
RAW, -0.037354, 0.930542, -0.005615, AVG ,0.151976, 0.919619, -0.148514
RAW, -0.030029, 0.922607, -0.007690, AVG ,0.148439, 0.919165, -0.147875
RAW, -0.019897, 0.922852, -0.010986, AVG ,0.145041, 0.918656, -0.147184
RAW, -0.786011, -0.811401, -1.000000, AVG ,0.133667, 0.901016, -0.156202
RAW, 0.192505, 1.000000, 0.595337, AVG ,0.132076, 0.901411, -0.149230
RAW, -0.068237, 1.000000, 0.315918, AVG ,0.127800, 0.901411, -0.144985
RAW, -0.044922, 1.000000, 0.234375, AVG ,0.123558, 0.901411, -0.141389
RAW, -0.096680, 1.000000, 0.083618, AVG ,0.118945, 0.901411, -0.139259
RAW, -0.105835, 1.000000, -0.014771, AVG ,0.114646, 0.901411, -0.138108
RAW, -0.073608, 1.000000, 0.005981, AVG ,0.111099, 0.901411, -0.136838
RAW, -0.064453, 1.000000, 0.016357, AVG ,0.107534, 0.901411, -0.135488
RAW, -0.039429, 1.000000, 0.059326, AVG ,0.104163, 0.901411, -0.133673
RAW, -0.021240, 1.000000, 0.083374, AVG ,0.101051, 0.901411, -0.131648
RAW, -0.029297, 1.000000, 0.073853, AVG ,0.098270, 0.901411, -0.130347
RAW, -0.031982, 1.000000, 0.073120, AVG ,0.095883, 0.901411, -0.129507
RAW, -0.052490, 1.000000, 0.039062, AVG ,0.094078, 0.901411, -0.129368
RAW, -0.046997, 1.000000, 0.038086, AVG ,0.092780, 0.901411, -0.129441
RAW, -0.062134, 1.000000, 0.019775, AVG ,0.091796, 0.901411, -0.129711
RAW, -0.069336, 1.000000, 0.022949, AVG ,0.091251, 0.901411, -0.130037
RAW, -0.083008, 1.000000, 0.032227, AVG ,0.090325, 0.901613, -0.130715
RAW, -0.104004, 0.994385, 0.017456, AVG ,0.088903, 0.901787, -0.131978
RAW, -0.112305, 0.999634, 0.022217, AVG ,0.088099, 0.901991, -0.133132
RAW, -0.119385, 0.946777, 0.015625, AVG ,0.086766, 0.902822, -0.135225
RAW, -0.140869, 0.942261, -0.010132, AVG ,0.085498, 0.904055, -0.137063
RAW, -0.142212, 0.973267, 0.027100, AVG ,0.084202, 0.905725, -0.138228
RAW, -0.162720, 0.889404, -0.027466, AVG ,0.082440, 0.906410, -0.139404
RAW, -0.165283, 0.898926, -0.007446, AVG ,0.080496, 0.906976, -0.139791
RAW, -0.174561, 0.877563, -0.014648, AVG ,0.078275, 0.907200, -0.139781
RAW, -0.173462, 0.847168, -0.034180, AVG ,0.075907, 0.907006, -0.139565
RAW, -0.122314, 0.882690, -0.015381, AVG ,0.073933, 0.907024, -0.138827
RAW, -0.135132, 0.851440, -0.038452, AVG ,0.071761, 0.906729, -0.138099
RAW, -0.129028, 0.881348, -0.037964, AVG ,0.069321, 0.906743, -0.136992
RAW, -0.105957, 0.842896, -0.001953, AVG ,0.067042, 0.906514, -0.135117
RAW, -0.113037, 0.864014, -0.040649, AVG ,0.064741, 0.906702, -0.133248
RAW, -0.124390, 0.840332, -0.037354, AVG ,0.062317, 0.906733, -0.130892
RAW, -0.139038, 0.837524, -0.021606, AVG ,0.059452, 0.906665, -0.127643
RAW, -0.128174, 0.803345, 0.002930, AVG ,0.056226, 0.906082, -0.123263
RAW, -0.052612, 0.645020, 0.004517, AVG ,0.053546, 0.903267, -0.117432
RAW, -0.090454, 0.779053, -0.048706, AVG ,0.049656, 0.901404, -0.110691
RAW, -0.127808, 0.691406, -0.041992, AVG ,0.043636, 0.899126, -0.103083
RAW, -0.159302, 0.646240, -0.037720, AVG ,0.035443, 0.896858, -0.094698
RAW, -0.179077, 0.666992, -0.018921, AVG ,0.026129, 0.894508, -0.086194
RAW, -0.201660, 0.647217, -0.005493, AVG ,0.017084, 0.891647, -0.078593
RAW, -0.216919, 0.618042, 0.003418, AVG ,0.009039, 0.888345, -0.072434
RAW, -0.209229, 0.657837, 0.033569, AVG ,0.002460, 0.885604, -0.067477
RAW, -0.218994, 0.691895, 0.064819, AVG ,-0.003068, 0.883688, -0.063403
RAW, -0.237793, 0.665283, 0.066528, AVG ,-0.008051, 0.882413, -0.060298
RAW, -0.238403, 0.719482, 0.078979, AVG ,-0.012930, 0.883489, -0.057546
RAW, -0.227905, 0.797241, 0.101318, AVG ,-0.017261, 0.886354, -0.054283
RAW, -0.208130, 0.814575, 0.130493, AVG ,-0.020380, 0.888904, -0.050242
RAW, -0.172485, 0.860352, 0.169189, AVG ,-0.022866, 0.890974, -0.046053
RAW, -0.154175, 0.882446, 0.190186, AVG ,-0.025636, 0.892668, -0.042122
RAW, -0.117554, 0.928589, 0.229614, AVG ,-0.028431, 0.894369, -0.037983
RAW, -0.089966, 0.923706, 0.230225, AVG ,-0.031243, 0.895522, -0.034041
RAW, -0.065552, 0.969360, 0.233032, AVG ,-0.034087, 0.896487, -0.030294
RAW, -0.042725, 1.000000, 0.218506, AVG ,-0.036774, 0.897091, -0.026886
RAW, -0.029297, 1.000000, 0.212158, AVG ,-0.039752, 0.897091, -0.023547
RAW, -0.013672, 1.000000, 0.199707, AVG ,-0.042699, 0.897091, -0.020466
RAW, 0.002930, 1.000000, 0.204224, AVG ,-0.045350, 0.897091, -0.017312
RAW, 0.010498, 1.000000, 0.191772, AVG ,-0.047662, 0.897091, -0.014280
RAW, 0.018555, 1.000000, 0.184448, AVG ,-0.049559, 0.897091, -0.011212
RAW, 0.031616, 1.000000, 0.179199, AVG ,-0.051161, 0.897091, -0.008080
RAW, 0.034546, 1.000000, 0.167847, AVG ,-0.052639, 0.897091, -0.005118
RAW, 0.045410, 1.000000, 0.180664, AVG ,-0.053856, 0.897091, -0.002220
RAW, 0.050049, 1.000000, 0.220093, AVG ,-0.054922, 0.897091, 0.000959
RAW, -0.198486, 1.000000, 0.832275, AVG ,-0.058536, 0.897091, 0.010349
RAW, -0.061523, 1.000000, 0.152222, AVG ,-0.060909, 0.897091, 0.013127
RAW, -0.049561, 1.000000, 0.130005, AVG ,-0.063307, 0.897091, 0.015876
RAW, -0.072021, 0.970093, 0.107544, AVG ,-0.065968, 0.896792, 0.018567
RAW, -0.099976, 0.963135, 0.140747, AVG ,-0.068895, 0.896423, 0.021704
RAW, -0.112793, 1.000000, 0.229004, AVG ,-0.071873, 0.896423, 0.025790
RAW, -0.150024, 1.000000, 0.391479, AVG ,-0.075107, 0.896423, 0.031626
RAW, -0.136475, 1.000000, 0.413940, AVG ,-0.078055, 0.896423, 0.037772
RAW, -0.092529, 0.891968, 0.282837, AVG ,-0.080369, 0.895680, 0.042616
RAW, -0.119507, 1.000000, 0.340088, AVG ,-0.082748, 0.896320, 0.047935
RAW, -0.074951, 0.986206, 0.259277, AVG ,-0.084487, 0.897083, 0.052340
RAW, -0.048706, 0.925293, 0.220703, AVG ,-0.085784, 0.897389, 0.056250
RAW, -0.035278, 0.939575, 0.239868, AVG ,-0.086724, 0.897875, 0.060266
RAW, -0.028198, 0.953125, 0.245483, AVG ,-0.087372, 0.898641, 0.064192
RAW, -0.039673, 0.918579, 0.236938, AVG ,-0.087827, 0.899181, 0.067908
RAW, -0.033936, 0.883301, 0.206299, AVG ,-0.087960, 0.899349, 0.071169
RAW, -0.031128, 0.893433, 0.192627, AVG ,-0.087883, 0.899370, 0.074105
RAW, -0.026489, 0.928589, 0.207642, AVG ,-0.087642, 0.899423, 0.077015
RAW, -0.023071, 0.951050, 0.227295, AVG ,-0.087389, 0.899410, 0.079952
RAW, -0.020386, 0.958740, 0.237183, AVG ,-0.087164, 0.899395, 0.082902
RAW, -0.008789, 0.946777, 0.236206, AVG ,-0.086857, 0.899305, 0.085867
RAW, 0.010376, 0.918701, 0.217651, AVG ,-0.086415, 0.899078, 0.088784
RAW, 0.029663, 0.855591, 0.193359, AVG ,-0.085785, 0.898323, 0.091598
RAW, 0.031128, 0.826782, 0.199585, AVG ,-0.085210, 0.897336, 0.094541
RAW, 0.023682, 0.778564, 0.218628, AVG ,-0.084717, 0.895835, 0.097678
RAW, 0.010986, 0.721069, 0.237305, AVG ,-0.084346, 0.893794, 0.100889
RAW, -0.013550, 0.696777, 0.236206, AVG ,-0.084176, 0.891609, 0.103949
RAW, 0.206055, 1.000000, 1.000000, AVG ,-0.081780, 0.892463, 0.114528
RAW, 0.083862, 0.744507, 0.241821, AVG ,-0.080586, 0.890776, 0.117413
RAW, 0.093506, -0.143921, -0.242920, AVG ,-0.079265, 0.880205, 0.115330
RAW, 0.015259, 0.424561, -0.031372, AVG ,-0.078641, 0.875138, 0.115342
RAW, -0.015625, 1.000000, 0.619019, AVG ,-0.078297, 0.875609, 0.121830
RAW, 0.049072, 0.707153, -0.007324, AVG ,-0.077368, 0.872996, 0.121882
RAW, 0.069214, 0.875732, 0.106689, AVG ,-0.076312, 0.872091, 0.123055
RAW, 0.001831, 1.000000, 0.374023, AVG ,-0.075905, 0.872577, 0.126864
RAW, 0.053833, 1.000000, 0.324585, AVG ,-0.074993, 0.873271, 0.130166
RAW, 0.034790, 0.643433, 0.130005, AVG ,-0.074344, 0.870480, 0.131543
RAW, -0.040283, 1.000000, 0.271484, AVG ,-0.074548, 0.871251, 0.134368
RAW, -0.005737, 0.908569, 0.231201, AVG ,-0.066746, 0.888451, 0.146680
RAW, -0.027954, 0.994019, 0.241089, AVG ,-0.068950, 0.888391, 0.143137
RAW, -0.000122, 0.946411, 0.255371, AVG ,-0.068269, 0.887855, 0.142532
RAW, -0.031128, 0.945801, 0.247070, AVG ,-0.068131, 0.887313, 0.142659
RAW, 0.003296, 0.949463, 0.269043, AVG ,-0.067131, 0.886808, 0.144513
RAW, -0.033691, 0.963867, 0.252686, AVG ,-0.066410, 0.886447, 0.147187
RAW, -0.000366, 0.962036, 0.279175, AVG ,-0.065677, 0.886067, 0.149919
RAW, -0.028564, 0.958008, 0.246460, AVG ,-0.065319, 0.885647, 0.152220
RAW, 0.006226, 0.950317, 0.255981, AVG ,-0.064862, 0.885150, 0.154187
RAW, -0.022339, 0.959961, 0.246338, AVG ,-0.064873, 0.884750, 0.155817
RAW, -0.002319, 0.964111, 0.256226, AVG ,-0.064603, 0.884391, 0.157640
RAW, -0.014038, 0.968872, 0.257446, AVG ,-0.064424, 0.884080, 0.159484
RAW, -0.010010, 0.953735, 0.255127, AVG ,-0.063999, 0.883617, 0.161644
RAW, -0.008545, 0.957153, 0.251709, AVG ,-0.063614, 0.883188, 0.163780
RAW, -0.005005, 0.955444, 0.237061, AVG ,-0.063043, 0.882743, 0.165953
RAW, -0.000366, 0.970459, 0.233032, AVG ,-0.062353, 0.882447, 0.168054
RAW, -0.000977, 0.967407, 0.224854, AVG ,-0.061533, 0.882122, 0.169980
RAW, 0.003662, 0.968384, 0.222290, AVG ,-0.060457, 0.881862, 0.172029
RAW, 0.005981, 0.964966, 0.209229, AVG ,-0.059274, 0.881515, 0.173899
RAW, 0.009644, 0.973511, 0.210083, AVG ,-0.057983, 0.881782, 0.175843
RAW, 0.005371, 0.967773, 0.209595, AVG ,-0.056521, 0.882037, 0.178041
RAW, 0.005005, 0.967773, 0.216431, AVG ,-0.055049, 0.881982, 0.179934
RAW, 0.000610, 0.960327, 0.218750, AVG ,-0.053416, 0.882692, 0.182396
RAW, -0.001221, 0.964355, 0.227539, AVG ,-0.051775, 0.883346, 0.184746
RAW, -0.004150, 0.965210, 0.239746, AVG ,-0.050071, 0.884222, 0.187290
RAW, -0.006348, 0.964966, 0.240356, AVG ,-0.048400, 0.885400, 0.190035
RAW, -0.004272, 0.963257, 0.236206, AVG ,-0.047219, 0.886206, 0.192551
RAW, -0.006226, 0.965332, 0.239990, AVG ,-0.045930, 0.887345, 0.195336
RAW, -0.004272, 0.963989, 0.242065, AVG ,-0.044683, 0.888171, 0.198136
RAW, -0.006958, 0.963623, 0.247192, AVG ,-0.043693, 0.889379, 0.200627
RAW, -0.006958, 0.960449, 0.238525, AVG ,-0.042632, 0.890343, 0.203419
RAW, 0.001221, 0.962036, 0.221558, AVG ,-0.041376, 0.891560, 0.206008
RAW, 0.003906, 0.962158, 0.220337, AVG ,-0.039946, 0.892806, 0.208428
RAW, 0.002686, 0.967529, 0.223145, AVG ,-0.038638, 0.894448, 0.210630
RAW, 0.002319, 0.970215, 0.222778, AVG ,-0.038088, 0.897700, 0.212812
RAW, 0.003418, 0.972046, 0.224365, AVG ,-0.037150, 0.899630, 0.215543
RAW, 0.002686, 0.963745, 0.221924, AVG ,-0.035845, 0.902353, 0.218182
RAW, 0.003296, 0.961914, 0.222534, AVG ,-0.034219, 0.905510, 0.220785
RAW, 0.003052, 0.961304, 0.225830, AVG ,-0.032397, 0.908453, 0.223232
RAW, 0.003540, 0.967285, 0.225952, AVG ,-0.030345, 0.911654, 0.225547
RAW, 0.003784, 0.969116, 0.223022, AVG ,-0.028138, 0.915165, 0.227743
RAW, 0.001709, 0.964233, 0.222168, AVG ,-0.026029, 0.918229, 0.229629
RAW, 0.002563, 0.964233, 0.222534, AVG ,-0.023813, 0.920952, 0.231206
RAW, 0.003418, 0.964722, 0.221558, AVG ,-0.021401, 0.923946, 0.232756
RAW, 0.001709, 0.972046, 0.226562, AVG ,-0.019000, 0.926472, 0.234232
RAW, 0.000122, 0.969360, 0.223877, AVG ,-0.016720, 0.928193, 0.235458
RAW, 0.000122, 0.965576, 0.222046, AVG ,-0.014637, 0.929703, 0.236373
RAW, 0.001221, 0.963745, 0.221436, AVG ,-0.012900, 0.930737, 0.236896
RAW, 0.001221, 0.964233, 0.223145, AVG ,-0.011346, 0.931555, 0.237225
RAW, -0.000488, 0.964600, 0.223999, AVG ,-0.010176, 0.931915, 0.237169
RAW, 0.001221, 0.965332, 0.224243, AVG ,-0.009264, 0.932331, 0.237109
RAW, 0.001953, 0.963867, 0.222290, AVG ,-0.008589, 0.932277, 0.237002
RAW, 0.000366, 0.963623, 0.221436, AVG ,-0.008158, 0.931913, 0.237031
RAW, 0.002319, 0.965942, 0.222290, AVG ,-0.007842, 0.931572, 0.237133
RAW, 0.002075, 0.968994, 0.221069, AVG ,-0.007684, 0.931262, 0.237346
RAW, 0.002441, 0.969238, 0.222412, AVG ,-0.007689, 0.930955, 0.237528
RAW, 0.002319, 0.964844, 0.223022, AVG ,-0.007771, 0.930603, 0.237841
RAW, 0.001343, 0.963013, 0.222656, AVG ,-0.007943, 0.930233, 0.238223
RAW, 0.002808, 0.961792, 0.222046, AVG ,-0.008231, 0.929851, 0.238651
RAW, 0.003052, 0.965454, 0.225708, AVG ,-0.008546, 0.929506, 0.239230
RAW, 0.000488, 0.968262, 0.222656, AVG ,-0.008995, 0.929188, 0.239650
RAW, 0.001221, 0.968506, 0.224487, AVG ,-0.009484, 0.928873, 0.239694
RAW, 0.003784, 0.966064, 0.223511, AVG ,-0.007461, 0.928534, 0.233606
RAW, 0.002930, 0.967529, 0.224365, AVG ,-0.006816, 0.928209, 0.234327
RAW, 0.002319, 0.967651, 0.220703, AVG ,-0.006298, 0.927886, 0.235234
RAW, 0.003174, 0.967407, 0.221802, AVG ,-0.005546, 0.927859, 0.236377
RAW, 0.002686, 0.965332, 0.223389, AVG ,-0.004519, 0.927881, 0.237203
