    2445,  -0.001648,  -0.000061,   0.000793
    2449,  -0.001770,   0.000061,   0.000671
    2453,  -0.001770,  -0.000061,   0.000671
    2457,  -0.001770,  -0.000183,   0.000671
    2461,  -0.001770,  -0.000183,   0.000916
    2465,  -0.002014,   0.000061,   0.000671
    2469,  -0.001770,   0.000061,   0.000671
    2473,  -0.001892,  -0.000183,   0.000671
    2477,  -0.001892,   0.000061,   0.000671
    2481,  -0.001770,  -0.000061,   0.000793
    2485,  -0.001892,  -0.000061,   0.000793
    2489,  -0.001892,   0.000061,   0.000671
    2493,  -0.001770,  -0.000061,   0.000793
    2497,  -0.001892,   0.000061,   0.000793
    2501,  -0.002014,   0.000061,   0.000671
    2505,  -0.002014,  -0.000061,   0.000671
    2509,  -0.002136,   0.000061,   0.000793
    2513,  -0.002136,   0.000183,   0.000549
    2517,  -0.001892,  -0.000061,   0.000671
    2521,  -0.002014,   0.000061,   0.000671
    2525,  -0.001892,  -0.000061,   0.000671
    2529,  -0.001648,  -0.000061,   0.000793
    2533,  -0.001770,  -0.000061,   0.000793
    2537,  -0.001770,  -0.000061,   0.000671
    2541,  -0.001770,   0.000061,   0.000916
    2545,  -0.001770,   0.000061,   0.000793
    2549,  -0.002014,  -0.000061,   0.000793
    2553,  -0.002136,   0.000061,   0.000793
    2557,  -0.002258,   0.000061,   0.000671
    2561,  -0.002380,   0.000061,   0.000671
    2565,  -0.002503,   0.000061,   0.000916
    2569,  -0.002258,   0.000061,   0.000793
    2573,  -0.002136,   0.000061,   0.000793
    2577,  -0.001770,   0.000061,   0.000793
    2581,  -0.001526,  -0.000061,   0.000671
    2585,  -0.001526,   0.000061,   0.000671
    2589,  -0.001404,  -0.000183,   0.000671
    2593,  -0.001404,  -0.000061,   0.000793
    2597,  -0.001282,   0.000061,   0.000549
    2601,  -0.001282,  -0.000183,   0.000793
    2605,  -0.001404,  -0.000061,   0.000671
    2609,  -0.001648,  -0.000061,   0.000549
    2613,  -0.001770,   0.000061,   0.000671
    2617,  -0.002014,  -0.000061,   0.000671
    2621,  -0.002136,   0.000061,   0.000671
    2625,  -0.002014,   0.000061,   0.000549
    2629,  -0.002258,   0.000061,   0.000671
    2633,  -0.002258,   0.000061,   0.000671
    2637,  -0.002258,   0.000061,   0.000549
    2641,  -0.002380,  -0.000061,   0.000671
    2645,  -0.002503,  -0.000061,   0.000671
    2649,  -0.002258,  -0.000061,   0.000549
    2653,  -0.002258,   0.000061,   0.000793
    2657,  -0.002014,  -0.000061,   0.000793
    2661,  -0.001648,  -0.000061,   0.000549
    2665,  -0.001526,   0.000061,   0.000671
    2669,  -0.001282,  -0.000061,   0.000671
    2673,  -0.001526,   0.000061,   0.000793
    2677,  -0.001160,  -0.000061,   0.000671
    2681,  -0.000916,   0.000061,   0.000549
    2685,  -0.001160,  -0.000061,   0.000549
    2689,  -0.001160,  -0.000061,   0.000671
    2693,  -0.001282,  -0.000061,   0.000671
    2697,  -0.001282,   0.000061,   0.000671
    2701,  -0.001404,  -0.000061,   0.000671
    2705,  -0.001526,  -0.000061,   0.000793
    2709,  -0.001404,   0.000061,   0.000671
    2713,  -0.001282,   0.000061,   0.000671
    2717,  -0.001282,   0.000061,   0.000793
    2721,  -0.001160,   0.000061,   0.000671
    2725,  -0.001404,  -0.000061,   0.000549
    2729,  -0.001404,   0.000061,   0.000671
    2733,  -0.001404,   0.000183,   0.000671
    2737,  -0.001282,   0.000061,   0.000671
    2741,  -0.001526,   0.000061,   0.000671
    2745,  -0.001526,  -0.000061,   0.000671
    2749,  -0.001648,   0.000061,   0.000671
    2753,  -0.001526,  -0.000061,   0.000793
    2757,  -0.001892,  -0.000061,   0.000671
    2761,  -0.001770,  -0.000183,   0.000671
    2765,  -0.002136,   0.000061,   0.000793
    2769,  -0.002014,  -0.000061,   0.000793
    2773,  -0.001892,  -0.000061,   0.000549
    2777,  -0.002258,   0.000061,   0.000549
    2781,  -0.002258,   0.000061,   0.000671
    2785,  -0.002136,  -0.000061,   0.000671
    2789,  -0.001892,   0.000061,   0.000671
    2793,  -0.001770,   0.000061,   0.000549
    2797,  -0.001526,   0.000061,   0.000793
    2801,  -0.001282,   0.000061,   0.000793
    2805,  -0.001404,  -0.000061,   0.000793
    2809,  -0.001282,  -0.000061,   0.000671
    2813,  -0.001282,  -0.000061,   0.000671
    2817,  -0.000916,  -0.000061,   0.000549
    2821,  -0.001160,  -0.000061,   0.000916
    2825,  -0.001038,  -0.000061,   0.000671
    2829,  -0.000916,  -0.000061,   0.000793
    2833,  -0.001038,   0.000061,   0.000793
    2837,  -0.001160,   0.000061,   0.000793
    2841,  -0.001038,  -0.000061,   0.000671
    2845,  -0.001038,  -0.000061,   0.000793
    2849,  -0.001282,   0.000061,   0.000671
    2853,  -0.001404,   0.000061,   0.000671
    2857,  -0.001648,   0.000061,   0.000549
    2861,  -0.001892,  -0.000061,   0.000671
    2865,  -0.001526,  -0.000061,   0.000549
    2869,  -0.001526,  -0.000061,   0.000793
    2873,  -0.001770,  -0.000061,   0.000671
    2877,  -0.001526,   0.000061,   0.000671
    2881,  -0.001648,   0.000061,   0.000671
    2885,  -0.001648,  -0.000061,   0.000671
    2889,  -0.001648,   0.000061,   0.000916
    2893,  -0.001648,   0.000061,   0.000793
    2897,  -0.001770,   0.000061,   0.000671
    2901,  -0.002136,   0.000061,   0.000793
    2905,  -0.002136,  -0.000061,   0.000793
    2909,  -0.002258,   0.000061,   0.000671
    2913,  -0.002258,   0.000061,   0.000671
    2917,  -0.002258,   0.000061,   0.000793
    2921,  -0.001892,  -0.000061,   0.000793
    2925,  -0.001892,   0.000061,   0.000671
    2929,  -0.001648,   0.000061,   0.000671
    2933,  -0.001282,   0.000061,   0.000671
    2937,  -0.001648,   0.000061,   0.000671
    2941,  -0.001404,  -0.000061,   0.000671
    2945,  -0.001526,   0.000061,   0.000671
    2949,  -0.001282,  -0.000061,   0.000793
    2953,  -0.001404,   0.000061,   0.000671
    2957,  -0.001404,  -0.000061,   0.000549
    2961,  -0.001160,  -0.000061,   0.000793
    2965,  -0.001648,   0.000061,   0.000671
    2969,  -0.001526,  -0.000061,   0.000671
    2973,  -0.001648,   0.000061,   0.000549
    2977,  -0.001770,  -0.000061,   0.000549
    2981,  -0.001892,  -0.000061,   0.000793
    2985,  -0.001892,   0.000061,   0.000671
    2989,  -0.001892,   0.000061,   0.000793
    2993,  -0.001892,   0.000061,   0.000671
    2997,  -0.002014,  -0.000061,   0.000793
    3001,  -0.002136,  -0.000061,   0.000671
    3005,  -0.002136,  -0.000061,   0.000793
    3009,  -0.002136,   0.000061,   0.000793
    3013,  -0.002380,   0.000061,   0.000793
    3017,  -0.002503,   0.000061,   0.000793
    3021,  -0.002380,   0.000061,   0.000671
    3025,  -0.002747,   0.000061,   0.000671
    3029,  -0.002380,   0.000061,   0.000671
    3033,  -0.002747,  -0.000061,   0.000671
    3037,  -0.002747,  -0.000061,   0.000671
    3041,  -0.002869,   0.000061,   0.000793
    3045,  -0.002869,   0.000061,   0.000671
    3049,  -0.002991,  -0.000061,   0.000671
    3053,  -0.002991,   0.000061,   0.000671
    3057,  -0.003113,  -0.000061,   0.000793
    3061,  -0.003113,  -0.000061,   0.000793
    3065,  -0.003357,  -0.000061,   0.000671
    3069,  -0.003479,  -0.000183,   0.000793
    3073,  -0.003357,  -0.000061,   0.000671
    3077,  -0.003723,  -0.000061,   0.000793
    3081,  -0.003479,  -0.000061,   0.000916
    3085,  -0.003479,   0.000061,   0.000793
    3089,  -0.003601,  -0.000061,   0.000671
    3093,  -0.003601,   0.000061,   0.000793
    3097,  -0.003479,   0.000061,   0.000671
    3101,  -0.003601,  -0.000061,   0.000671
    3105,  -0.003723,   0.000061,   0.000671
    3109,  -0.003723,  -0.000061,   0.000671
    3113,  -0.003723,  -0.000061,   0.000671
    3117,  -0.003601,  -0.000061,   0.000671
    3121,  -0.003968,   0.000061,   0.000793
    3125,  -0.003479,   0.000061,   0.000671
    3129,  -0.003601,  -0.000061,   0.000671
    3133,  -0.003479,  -0.000061,   0.000671
    3137,  -0.003357,   0.000061,   0.000549
    3141,  -0.003113,  -0.000061,   0.000671
    3145,  -0.002991,   0.000061,   0.000671
    3149,  -0.002747,   0.000061,   0.000671
    3153,  -0.002625,  -0.000061,   0.000671
    3157,  -0.002258,  -0.000061,   0.000671
    3161,  -0.002136,  -0.000061,   0.000671
    3165,  -0.001770,   0.000061,   0.000793
    3169,  -0.001648,   0.000061,   0.000793
    3173,  -0.001282,   0.000061,   0.000671
    3177,  -0.001038,   0.000061,   0.000916
    3181,  -0.000916,   0.000061,   0.000793
    3185,  -0.000794,   0.000061,   0.000793
    3189,  -0.000794,   0.000061,   0.000671
    3193,  -0.000549,   0.000061,   0.000671
    3197,  -0.000305,   0.000061,   0.000671
    3201,  -0.000305,  -0.000061,   0.000793
    3205,  -0.000305,  -0.000061,   0.000671
    3209,  -0.000305,   0.000061,   0.000549
    3213,  -0.000427,  -0.000061,   0.000671
    3217,  -0.000671,  -0.000061,   0.000793
    3221,  -0.000549,   0.000061,   0.000793
    3225,  -0.000794,  -0.000061,   0.000549
    3229,  -0.000916,  -0.000061,   0.000793
    3233,  -0.001160,  -0.000061,   0.000793
    3237,  -0.001282,   0.000061,   0.000549
    3241,  -0.001526,  -0.000061,   0.000671
    3245,  -0.001526,  -0.000183,   0.000793
    3249,  -0.001770,   0.000061,   0.000671
    3253,  -0.002014,   0.000061,   0.000793
    3257,  -0.002014,   0.000061,   0.000549
    3261,  -0.001892,   0.000061,   0.000793
    3265,  -0.002014,  -0.000061,   0.000549
    3269,  -0.001892,  -0.000061,   0.000793
    3273,  -0.001892,  -0.000061,   0.000549
    3277,  -0.001892,  -0.000061,   0.000671
    3281,  -0.001892,   0.000061,   0.000671
    3285,  -0.001892,  -0.000183,   0.000671
    3289,  -0.001892,   0.000061,   0.000549
    3293,  -0.001892,   0.000061,   0.000671
    3297,  -0.002014,  -0.000183,   0.000671
    3301,  -0.001770,  -0.000061,   0.000671
    3305,  -0.001892,  -0.000183,   0.000671
    3309,  -0.001648,   0.000061,   0.000671
    3313,  -0.001648,   0.000061,   0.000671
    3317,  -0.001282,  -0.000061,   0.000549
    3321,  -0.001404,  -0.000061,   0.000671
    3325,  -0.001404,   0.000061,   0.000671
    3329,  -0.001160,  -0.000061,   0.000793
    3333,  -0.001282,   0.000061,   0.000793
    3337,  -0.001648,   0.000061,   0.000793
    3341,  -0.001526,  -0.000061,   0.000671
    3345,  -0.001526,  -0.000061,   0.000671
    3349,  -0.001892,   0.000061,   0.000793
    3353,  -0.001892,   0.000061,   0.000793
    3357,  -0.002014,   0.000183,   0.000549
    3361,  -0.002014,  -0.000061,   0.000671
    3365,  -0.002136,  -0.000061,   0.000671
    3369,  -0.002014,   0.000061,   0.000671
    3373,  -0.002014,  -0.000061,   0.000549
    3377,  -0.001892,   0.000061,   0.000549
    3381,  -0.001526,   0.000061,   0.000671
    3385,  -0.001648,  -0.000061,   0.000793
    3389,  -0.001404,  -0.000061,   0.000793
    3393,  -0.001282,  -0.000183,   0.000671
    3397,  -0.001038,  -0.000061,   0.000793
    3401,  -0.001038,   0.000061,   0.000916
    3405,  -0.000916,   0.000061,   0.000671
    3409,  -0.001038,  -0.000061,   0.000671
    3413,  -0.000794,   0.000061,   0.000671
    3417,  -0.000794,   0.000061,   0.000671
    3421,  -0.000549,  -0.000061,   0.000671
    3425,  -0.000794,   0.000061,   0.000793
    3429,  -0.000794,   0.000061,   0.000793
    3433,  -0.000916,  -0.000061,   0.000671
    3437,  -0.000794,   0.000061,   0.000671
    3441,  -0.000916,   0.000061,   0.000549
    3445,  -0.001160,  -0.000183,   0.000671
    3449,  -0.001282,   0.000061,   0.000793
    3453,  -0.001404,  -0.000183,   0.000793
    3457,  -0.001526,   0.000061,   0.000671
    3461,  -0.001770,  -0.000061,   0.000671
    3465,  -0.001648,   0.000183,   0.000793
    3469,  -0.001526,  -0.000061,   0.000671
    3473,  -0.001282,   0.000061,   0.000793
    3477,  -0.001038,  -0.000061,   0.000671
    3481,  -0.001160,  -0.000061,   0.000671
    3485,  -0.000916,  -0.000061,   0.000549
    3489,  -0.000671,   0.000061,   0.000549
    3493,  -0.000427,  -0.000061,   0.000793
    3497,  -0.000427,   0.000061,   0.000793
    3501,  -0.000427,  -0.000061,   0.000549
    3505,  -0.000183,   0.000061,   0.000671
    3509,  -0.000427,   0.000061,   0.000671
    3513,  -0.000427,   0.000061,   0.000549
    3517,  -0.000305,   0.000061,   0.000671
    3521,  -0.000305,   0.000061,   0.000549
    3525,  -0.000305,   0.000061,   0.000793
    3529,  -0.000183,   0.000061,   0.000793
    3533,  -0.000549,   0.000061,   0.000671
    3537,  -0.000427,  -0.000061,   0.000671
    3541,  -0.000427,   0.000061,   0.000549
    3545,  -0.000671,  -0.000061,   0.000671
    3549,  -0.000549,   0.000061,   0.000793
    3553,  -0.000794,   0.000061,   0.000793
    3557,  -0.000794,  -0.000061,   0.000671
    3561,  -0.000916,   0.000061,   0.000793
    3565,  -0.000671,   0.000061,   0.000916
    3569,  -0.000671,   0.000061,   0.000671
    3573,  -0.000671,   0.000061,   0.000671
    3577,  -0.000671,  -0.000061,   0.000671
    3581,  -0.000916,   0.000061,   0.000793
    3585,  -0.000916,  -0.000061,   0.000793
    3589,  -0.000794,   0.000061,   0.000671
    3593,  -0.000916,   0.000061,   0.000793
    3597,  -0.001038,   0.000061,   0.000549
    3601,  -0.001038,   0.000061,   0.000549
    3605,  -0.001404,   0.000061,   0.000793
    3609,  -0.001526,   0.000061,   0.000793
    3613,  -0.001648,   0.000061,   0.000671
    3617,  -0.001526,   0.000061,   0.000671
    3621,  -0.002014,  -0.000061,   0.000427
    3625,  -0.002014,  -0.000061,   0.000549
    3629,  -0.002014,   0.000061,   0.000549
    3633,  -0.001892,   0.000061,   0.000671
    3637,  -0.001892,  -0.000061,   0.000671
    3641,  -0.001892,   0.000061,   0.000671
    3645,  -0.002258,   0.000061,   0.000549
    3649,  -0.002258,  -0.000061,   0.000671
    3653,  -0.002258,   0.000061,   0.000793
    3657,  -0.002258,  -0.000183,   0.000793
    3661,  -0.002380,   0.000061,   0.000671
    3665,  -0.002380,   0.000061,   0.000549
    3669,  -0.002503,   0.000061,   0.000793
    3673,  -0.002503,  -0.000061,   0.000549
    3677,  -0.002258,   0.000061,   0.000671
    3681,  -0.002503,   0.000061,   0.000793
    3685,  -0.002503,   0.000061,   0.000671
    3689,  -0.002503,  -0.000061,   0.000671
    3693,  -0.002258,   0.000061,   0.000671
    3697,  -0.002258,  -0.000061,   0.000549
    3701,  -0.002136,  -0.000061,   0.000671
    3705,  -0.002136,   0.000061,   0.000671
    3709,  -0.001892,  -0.000061,   0.000916
    3713,  -0.002014,  -0.000061,   0.000793
    3717,  -0.001892,   0.000061,   0.000671
    3721,  -0.001526,   0.000061,   0.000671
    3725,  -0.001770,   0.000061,   0.000793
    3729,  -0.001404,  -0.000061,   0.000793
    3733,  -0.001648,  -0.000061,   0.000671
    3737,  -0.001404,   0.000061,   0.000671
    3741,  -0.001282,  -0.000061,   0.000549
    3745,  -0.001282,   0.000061,   0.000549
    3749,  -0.001282,  -0.000061,   0.000671
    3753,  -0.001282,  -0.000061,   0.000671
    3757,  -0.001404,   0.000061,   0.000793
    3761,  -0.001404,   0.000061,   0.000793
    3765,  -0.001648,  -0.000061,   0.000671
    3769,  -0.001648,  -0.000061,   0.000671
    3773,  -0.001648,  -0.000061,   0.000549
    3777,  -0.001770,   0.000061,   0.000671
    3781,  -0.001892,   0.000061,   0.000671
    3785,  -0.001892,  -0.000061,   0.000549
    3789,  -0.001770,  -0.000061,   0.000549
    3793,  -0.001648,  -0.000061,   0.000671
    3797,  -0.001526,   0.000061,   0.000793
    3801,  -0.001648,  -0.000061,   0.000671
    3805,  -0.001404,   0.000061,   0.000793
    3809,  -0.001526,   0.000061,   0.000793
    3813,  -0.001770,   0.000061,   0.000671
    3817,  -0.001770,   0.000061,   0.000671
    3821,  -0.001892,   0.000061,   0.000671
    3825,  -0.002136,  -0.000061,   0.000549
    3829,  -0.002014,   0.000061,   0.000793
    3833,  -0.002380,   0.000061,   0.000671
    3837,  -0.002380,   0.000061,   0.000549
    3841,  -0.002503,  -0.000061,   0.000671
    3845,  -0.002503,   0.000061,   0.000671
    3849,  -0.002625,  -0.000061,   0.000793
    3853,  -0.002503,   0.000061,   0.000671
    3857,  -0.002503,   0.000061,   0.000549
    3861,  -0.002625,   0.000061,   0.000671
    3865,  -0.002625,  -0.000061,   0.000671
    3869,  -0.002503,   0.000061,   0.001038
    3873,  -0.002380,  -0.000183,   0.000793
    3877,  -0.002380,   0.000061,   0.000671
    3881,  -0.002136,   0.000061,   0.000671
    3885,  -0.002136,   0.000061,   0.000671
    3889,  -0.002014,  -0.000061,   0.000549
    3893,  -0.002014,  -0.000183,   0.000549
    3897,  -0.001770,   0.000061,   0.000793
    3901,  -0.001770,   0.000061,   0.000793
    3905,  -0.001770,  -0.000061,   0.000549
    3909,  -0.001770,   0.000061,   0.000793
    3913,  -0.001770,  -0.000061,   0.000671
    3917,  -0.001770,   0.000061,   0.000549
    3921,  -0.001770,  -0.000183,   0.000671
    3925,  -0.001770,   0.000061,   0.000671
    3929,  -0.001892,  -0.000061,   0.000671
    3933,  -0.001770,   0.000061,   0.000671
    3937,  -0.002136,   0.000061,   0.000671
    3941,  -0.002136,  -0.000061,   0.000671
    3945,  -0.002014,   0.000061,   0.000793
    3949,  -0.002014,  -0.000061,   0.000549
    3953,  -0.002136,  -0.000061,   0.000549
    3957,  -0.002258,  -0.000061,   0.000793
    3961,  -0.002014,  -0.000061,   0.000671
    3965,  -0.001892,   0.000061,   0.000549
    3969,  -0.002014,   0.000061,   0.000671
    3973,  -0.002014,   0.000061,   0.000793
    3977,  -0.002136,  -0.000061,   0.000671
    3981,  -0.001892,   0.000061,   0.000671
    3985,  -0.002014,   0.000061,   0.000671
    3989,  -0.002136,  -0.000061,   0.000793
    3993,  -0.002136,  -0.000061,   0.000793
    3997,  -0.002503,  -0.000061,   0.000671
    4001,  -0.002625,  -0.000061,   0.000671
