   13451,  -0.005432,   0.012269,  -0.001892
   13455,  -0.004456,   0.011903,  -0.002258
   13459,  -0.003479,   0.011658,  -0.002258
   13463,  -0.002136,   0.011170,  -0.002380
   13467,  -0.001404,   0.010804,  -0.002380
   13471,  -0.000916,   0.010193,  -0.002136
   13475,  -0.000305,   0.009827,  -0.001648
   13479,  -0.000427,   0.009339,  -0.001404
   13483,  -0.000794,   0.009217,  -0.001160
   13487,  -0.001282,   0.009461,  -0.000794
   13491,  -0.002136,   0.010071,  -0.000549
   13495,  -0.002747,   0.010560,   0.000061
   13499,  -0.003113,   0.010560,   0.000305
   13503,  -0.003479,   0.010560,   0.000671
   13507,  -0.003845,   0.010438,   0.000916
   13511,  -0.003723,   0.010071,   0.000916
   13515,  -0.003968,   0.009583,   0.001038
   13519,  -0.003968,   0.009339,   0.000671
   13523,  -0.003723,   0.008851,   0.000183
   13527,  -0.003113,   0.008484,   0.000183
   13531,  -0.002258,   0.008362,   0.000061
   13535,  -0.001404,   0.008362,  -0.000061
   13539,  -0.000916,   0.008362,  -0.000549
   13543,  -0.000549,   0.008118,  -0.000916
   13547,  -0.000305,   0.007874,  -0.001282
   13551,  -0.000305,   0.007264,  -0.001526
   13555,  -0.000305,   0.006775,  -0.001526
   13559,  -0.000061,   0.005799,  -0.001770
   13563,  -0.000061,   0.005188,  -0.001892
   13567,  -0.000183,   0.004700,  -0.002014
   13571,  -0.000549,   0.003845,  -0.002136
   13575,  -0.000061,   0.001770,  -0.001160
   13579,   0.004212,  -0.007142,   0.004700
   13583,   0.002503,  -0.020692,   0.012025
   13587,  -0.012147,  -0.026674,   0.009705
   13591,  -0.018861,  -0.026430,   0.001526
   13595,  -0.021303,  -0.021058,  -0.007386
   13599,  -0.021303,  -0.013368,  -0.013734
   13603,  -0.019349,  -0.006409,  -0.016297
   13607,  -0.018739,   0.000061,  -0.014955
   13611,  -0.017152,   0.005799,  -0.011536
   13615,  -0.012635,   0.009095,  -0.007874
   13619,  -0.006165,   0.009583,  -0.004700
   13623,   0.000305,   0.007874,  -0.002136
   13627,   0.006043,   0.005310,  -0.000549
   13631,   0.010438,   0.002869,   0.000916
   13635,   0.013001,   0.000549,   0.002747
   13639,   0.013856,  -0.001892,   0.004578
   13643,   0.013856,  -0.003723,   0.005921
   13647,   0.012391,  -0.005066,   0.006775
   13651,   0.011170,  -0.005677,   0.007386
   13655,   0.009461,  -0.005432,   0.007264
   13659,   0.007630,  -0.004456,   0.007264
   13663,   0.005799,  -0.002503,   0.007020
   13667,   0.004456,  -0.000671,   0.006897
   13671,   0.003479,   0.000793,   0.006897
   13675,   0.002503,   0.002014,   0.006653
   13679,   0.002014,   0.002747,   0.006409
   13683,   0.001160,   0.002991,   0.005799
   13687,   0.000061,   0.002869,   0.005188
   13691,  -0.000427,   0.002503,   0.004822
   13695,  -0.001160,   0.002014,   0.004334
   13699,  -0.001282,   0.001770,   0.004212
   13703,  -0.001892,   0.001526,   0.004090
   13707,  -0.002014,   0.000916,   0.003601
   13711,  -0.001770,   0.000427,   0.003113
   13715,  -0.001038,   0.000061,   0.002747
   13719,  -0.000183,  -0.000549,   0.002503
   13723,   0.000427,  -0.000916,   0.002258
   13727,   0.001160,  -0.001648,   0.002258
   13731,   0.001648,  -0.002380,   0.002258
   13735,   0.002258,  -0.002747,   0.002258
   13739,   0.002625,  -0.003235,   0.002258
   13743,   0.003113,  -0.003845,   0.002258
   13747,   0.003357,  -0.004212,   0.002380
   13751,   0.003601,  -0.004578,   0.002869
   13755,   0.003601,  -0.005188,   0.003235
   13759,   0.003357,  -0.005432,   0.003479
   13763,   0.002869,  -0.005310,   0.003601
   13767,   0.002136,  -0.005310,   0.003601
   13771,   0.001160,  -0.005188,   0.003357
   13775,   0.000061,  -0.004944,   0.002869
   13779,  -0.000916,  -0.004334,   0.002380
   13783,  -0.002503,  -0.004090,   0.001648
   13787,  -0.004090,  -0.003601,   0.000916
   13791,  -0.005432,  -0.003601,   0.000061
   13795,  -0.006287,  -0.003357,  -0.000549
   13799,  -0.006775,  -0.003235,  -0.001160
   13803,  -0.006897,  -0.003479,  -0.001648
   13807,  -0.006287,  -0.003723,  -0.001526
   13811,  -0.005677,  -0.003601,  -0.001282
   13815,  -0.005188,  -0.003723,  -0.000794
   13819,  -0.004822,  -0.003968,  -0.000427
   13823,  -0.004456,  -0.004212,   0.000061
   13827,  -0.004212,  -0.004700,   0.000671
   13831,  -0.003723,  -0.005432,   0.001648
   13835,  -0.002991,  -0.005799,   0.002380
   13839,  -0.002258,  -0.006409,   0.003113
   13843,  -0.001038,  -0.006775,   0.003601
   13847,  -0.000061,  -0.007508,   0.004090
   13851,   0.000549,  -0.008362,   0.004578
   13855,   0.001282,  -0.009095,   0.004822
   13859,   0.001282,  -0.009217,   0.004334
   13863,   0.001770,  -0.009461,   0.004212
   13867,   0.001526,  -0.009095,   0.003479
   13871,   0.001160,  -0.009217,   0.002869
   13875,   0.000183,  -0.008973,   0.002136
   13879,  -0.000305,  -0.008851,   0.001038
   13883,  -0.001160,  -0.009217,   0.000183
   13887,  -0.002014,  -0.009339,  -0.000427
   13891,  -0.002991,  -0.009461,  -0.001404
   13895,  -0.003845,  -0.009705,  -0.002136
   13899,  -0.004334,  -0.010071,  -0.002625
   13903,  -0.004700,  -0.010316,  -0.003479
   13907,  -0.004700,  -0.010193,  -0.004212
   13911,  -0.004578,  -0.010193,  -0.004822
   13915,  -0.005066,  -0.010193,  -0.005555
   13919,  -0.005066,  -0.009827,  -0.006043
   13923,  -0.005188,  -0.009827,  -0.006531
   13927,  -0.005310,  -0.009949,  -0.007142
   13931,  -0.005188,  -0.010071,  -0.007386
   13935,  -0.004944,  -0.010316,  -0.007264
   13939,  -0.003968,  -0.009827,  -0.006897
   13943,  -0.003235,  -0.009461,  -0.006531
   13947,  -0.002380,  -0.008973,  -0.005555
   13951,  -0.002014,  -0.008729,  -0.004944
   13955,  -0.001282,  -0.008362,  -0.003845
   13959,  -0.000794,  -0.008606,  -0.003113
   13963,  -0.000427,  -0.008729,  -0.002503
   13967,  -0.000427,  -0.009095,  -0.002136
   13971,  -0.000061,  -0.009705,  -0.001770
   13975,  -0.000061,  -0.009705,  -0.001648
   13979,  -0.000183,  -0.009339,  -0.001770
   13983,  -0.000305,  -0.009095,  -0.002258
   13987,  -0.000427,  -0.008240,  -0.002747
   13991,  -0.000916,  -0.007264,  -0.003479
   13995,  -0.001038,  -0.006287,  -0.004212
   13999,  -0.000794,  -0.005310,  -0.004700
   14003,  -0.000061,  -0.004334,  -0.005432
   14007,   0.000549,  -0.003723,  -0.005677
   14011,   0.000793,  -0.003235,  -0.005921
   14015,   0.000549,  -0.002747,  -0.006165
   14019,   0.000671,  -0.002869,  -0.005921
   14023,   0.000916,  -0.003113,  -0.005799
   14027,   0.001404,  -0.003601,  -0.005188
   14031,   0.002014,  -0.004212,  -0.004944
   14035,   0.002380,  -0.004700,  -0.004090
   14039,   0.002869,  -0.005188,  -0.003479
   14043,   0.003235,  -0.005432,  -0.002747
   14047,   0.003601,  -0.005188,  -0.002258
   14051,   0.003845,  -0.004822,  -0.001648
   14055,   0.003845,  -0.004456,  -0.001282
   14059,   0.003601,  -0.004212,  -0.000916
   14063,   0.003113,  -0.003968,  -0.000794
   14067,   0.002380,  -0.003968,  -0.000549
   14071,   0.001648,  -0.003968,  -0.000794
   14075,   0.001160,  -0.003845,  -0.000794
   14079,   0.000793,  -0.003845,  -0.000794
   14083,   0.000305,  -0.003601,  -0.000794
   14087,   0.000183,  -0.003357,  -0.000549
   14091,   0.000061,  -0.002991,  -0.000427
   14095,   0.000427,  -0.002380,  -0.000549
   14099,   0.000183,  -0.001648,  -0.000183
   14103,   0.000061,  -0.001160,   0.000061
   14107,   0.000061,  -0.000549,   0.000183
   14111,   0.000305,  -0.000305,   0.000427
   14115,   0.000549,  -0.000061,   0.000671
   14119,   0.000427,   0.000061,   0.001038
   14123,   0.000061,   0.000305,   0.001648
   14127,  -0.000427,   0.000671,   0.001892
   14131,  -0.000671,   0.000793,   0.002380
   14135,  -0.001038,   0.001038,   0.002503
   14139,  -0.001404,   0.000916,   0.002625
   14143,  -0.001770,   0.000793,   0.002869
   14147,  -0.002136,   0.000793,   0.002991
   14151,  -0.002503,   0.000671,   0.002869
   14155,  -0.002869,   0.000793,   0.002747
   14159,  -0.002991,   0.000671,   0.002380
   14163,  -0.003113,   0.000793,   0.002258
   14167,  -0.003235,   0.001038,   0.002136
   14171,  -0.002991,   0.001404,   0.002258
   14175,  -0.002625,   0.001648,   0.002380
   14179,  -0.002258,   0.002014,   0.002991
   14183,  -0.001770,   0.002258,   0.003723
   14187,  -0.001160,   0.002380,   0.004334
   14191,  -0.000916,   0.002503,   0.005066
   14195,  -0.001038,   0.002503,   0.005555
   14199,  -0.001038,   0.002014,   0.006043
   14203,  -0.000794,   0.001770,   0.006287
   14207,  -0.001038,   0.001526,   0.006775
   14211,  -0.000794,   0.001404,   0.007386
   14215,  -0.000427,   0.001404,   0.007874
   14219,  -0.000183,   0.001648,   0.008240
   14223,   0.000427,   0.001770,   0.008973
   14227,   0.000671,   0.002014,   0.009583
   14231,   0.001404,   0.002014,   0.010071
   14235,   0.002014,   0.001892,   0.010316
   14239,   0.001892,   0.001404,   0.010804
   14243,   0.001648,   0.001038,   0.010926
   14247,   0.001648,   0.000549,   0.011048
   14251,   0.001526,   0.000305,   0.011170
   14255,   0.001404,   0.000305,   0.011536
   14259,   0.001038,   0.000549,   0.011658
   14263,   0.000427,   0.000916,   0.011536
   14267,  -0.000305,   0.001526,   0.011658
   14271,  -0.001038,   0.001770,   0.011170
   14275,  -0.001526,   0.001892,   0.010438
   14279,  -0.001892,   0.002136,   0.009583
   14283,  -0.002380,   0.002136,   0.008851
   14287,  -0.002503,   0.002258,   0.007874
   14291,  -0.002625,   0.002014,   0.007020
   14295,  -0.002503,   0.001526,   0.006165
   14299,  -0.002625,   0.001526,   0.005188
   14303,  -0.003113,   0.001282,   0.004334
   14307,  -0.003235,   0.001038,   0.003601
   14311,  -0.003479,   0.001160,   0.002991
   14315,  -0.003479,   0.001160,   0.002503
   14319,  -0.003113,   0.001160,   0.002258
   14323,  -0.002991,   0.001282,   0.002136
   14327,  -0.002625,   0.001160,   0.002136
   14331,  -0.002014,   0.001038,   0.002380
   14335,  -0.001648,   0.000916,   0.002747
   14339,  -0.001648,   0.000427,   0.002991
   14343,  -0.001526,   0.000061,   0.002991
   14347,  -0.001404,  -0.000305,   0.003113
   14351,  -0.001282,  -0.000794,   0.002869
   14355,  -0.000916,  -0.001282,   0.002747
   14359,  -0.000671,  -0.001404,   0.002503
   14363,  -0.000305,  -0.001404,   0.002380
   14367,   0.000061,  -0.001526,   0.002136
   14371,   0.000305,  -0.001526,   0.001770
   14375,   0.000916,  -0.001160,   0.001648
   14379,   0.001160,  -0.000916,   0.001160
   14383,   0.001282,  -0.000671,   0.000671
   14387,   0.001038,  -0.000183,   0.000183
   14391,   0.000671,   0.000061,   0.000061
   14395,   0.000427,   0.000061,  -0.000549
   14399,   0.000061,   0.000061,  -0.001160
   14403,  -0.000183,   0.000061,  -0.001526
   14407,  -0.000671,   0.000061,  -0.002258
   14411,  -0.001282,   0.000305,  -0.002869
   14415,  -0.001160,   0.000305,  -0.003357
   14419,  -0.000794,   0.000549,  -0.003479
   14423,  -0.000305,   0.000671,  -0.003723
   14427,  -0.000061,   0.000793,  -0.003479
   14431,  -0.000305,   0.000549,  -0.003357
   14435,  -0.000549,   0.000427,  -0.003479
   14439,  -0.000794,   0.000183,  -0.003357
   14443,  -0.000794,   0.000183,  -0.002869
   14447,  -0.000305,   0.000183,  -0.002503
   14451,  -0.000305,   0.000305,  -0.001770
   14455,  -0.000183,   0.000183,  -0.001038
   14459,   0.000061,   0.000427,  -0.000671
   14463,   0.000183,   0.000427,   0.000061
   14467,   0.000427,   0.000305,   0.000183
   14471,   0.001038,   0.000061,   0.000305
   14475,   0.001404,  -0.000061,   0.000305
   14479,   0.001282,  -0.000427,   0.000305
   14483,   0.001404,  -0.000549,   0.000427
   14487,   0.001282,  -0.000671,   0.000305
   14491,   0.001160,  -0.000916,   0.000061
   14495,   0.001038,  -0.001282,  -0.000061
   14499,   0.000793,  -0.001282,  -0.000305
   14503,   0.000549,  -0.001404,  -0.000549
   14507,   0.000549,  -0.001648,  -0.000427
   14511,   0.000305,  -0.001526,  -0.000794
   14515,   0.000061,  -0.001770,  -0.000916
   14519,  -0.000305,  -0.002136,  -0.001038
   14523,  -0.000427,  -0.002625,  -0.001038
   14527,  -0.000671,  -0.003235,  -0.001038
   14531,  -0.000671,  -0.003968,  -0.000916
   14535,  -0.000183,  -0.004456,  -0.000916
   14539,  -0.000183,  -0.004944,  -0.000794
   14543,  -0.000183,  -0.005066,  -0.000549
   14547,   0.000061,  -0.005066,  -0.000549
   14551,   0.000061,  -0.005066,  -0.000427
   14555,   0.000427,  -0.004944,  -0.000183
   14559,   0.000671,  -0.004822,  -0.000183
   14563,   0.000549,  -0.004822,  -0.000183
   14567,   0.000427,  -0.004700,  -0.000183
   14571,   0.000061,  -0.004944,  -0.000183
   14575,  -0.000183,  -0.005188,  -0.000427
   14579,  -0.000794,  -0.005799,  -0.000671
   14583,  -0.000794,  -0.006287,  -0.000794
   14587,  -0.000916,  -0.006653,  -0.001160
   14591,  -0.001038,  -0.007142,  -0.001038
   14595,  -0.001404,  -0.007142,  -0.001282
   14599,  -0.001404,  -0.007019,  -0.001648
   14603,  -0.001526,  -0.006531,  -0.001892
   14607,  -0.001404,  -0.006043,  -0.001892
   14611,  -0.001282,  -0.005555,  -0.001892
   14615,  -0.000671,  -0.004944,  -0.001648
   14619,   0.000061,  -0.004578,  -0.001648
   14623,   0.000427,  -0.004334,  -0.001526
   14627,   0.000916,  -0.004090,  -0.001526
   14631,   0.001160,  -0.003845,  -0.001282
   14635,   0.001160,  -0.003968,  -0.001282
   14639,   0.001038,  -0.003968,  -0.001282
   14643,   0.000916,  -0.003968,  -0.001404
   14647,   0.001038,  -0.003968,  -0.001160
   14651,   0.000916,  -0.003723,  -0.001160
   14655,   0.000549,  -0.002991,  -0.000916
   14659,   0.000183,  -0.002503,  -0.000916
   14663,  -0.000061,  -0.001892,  -0.000916
   14667,  -0.000549,  -0.001404,  -0.001404
   14671,  -0.000916,  -0.000549,  -0.001648
   14675,  -0.001038,   0.000061,  -0.002014
   14679,  -0.000916,   0.000061,  -0.002258
   14683,  -0.000794,   0.000183,  -0.002380
   14687,  -0.000305,   0.000305,  -0.002136
   14691,  -0.000183,   0.000427,  -0.001892
   14695,  -0.000427,   0.000183,  -0.001526
   14699,  -0.000671,  -0.000061,  -0.001404
   14703,  -0.001038,  -0.000427,  -0.001282
   14707,  -0.001160,  -0.000794,  -0.001160
   14711,  -0.001160,  -0.001038,  -0.000794
   14715,  -0.001404,  -0.001160,  -0.000671
   14719,  -0.001282,  -0.001038,  -0.000183
   14723,  -0.001160,  -0.000549,  -0.000061
   14727,  -0.001160,  -0.000183,   0.000183
   14731,  -0.001160,   0.000061,   0.000061
   14735,  -0.001160,   0.000061,  -0.000305
   14739,  -0.001770,   0.000183,  -0.000549
   14743,  -0.002380,   0.000061,  -0.000671
   14747,  -0.002869,   0.000061,  -0.000916
   14751,  -0.003723,   0.000183,  -0.001648
   14755,  -0.004456,   0.000061,  -0.002014
   14759,  -0.005066,   0.000305,  -0.002380
   14763,  -0.006165,   0.000671,  -0.002380
   14767,  -0.006653,   0.001038,  -0.002503
   14771,  -0.007386,   0.001282,  -0.002503
   14775,  -0.008240,   0.001892,  -0.002503
   14779,  -0.008362,   0.002380,  -0.002869
   14783,  -0.008484,   0.002625,  -0.002991
   14787,  -0.008851,   0.002747,  -0.002869
   14791,  -0.008973,   0.002503,  -0.002747
   14795,  -0.008851,   0.002136,  -0.002625
   14799,  -0.008851,   0.001770,  -0.002258
   14803,  -0.008484,   0.001404,  -0.002258
   14807,  -0.008118,   0.000916,  -0.002258
   14811,  -0.007752,   0.000549,  -0.002380
   14815,  -0.007264,   0.000183,  -0.002258
   14819,  -0.006897,   0.000061,  -0.002014
   14823,  -0.006653,  -0.000061,  -0.002136
   14827,  -0.006409,  -0.000305,  -0.002258
   14831,  -0.006287,  -0.000549,  -0.002625
   14835,  -0.005799,  -0.001038,  -0.002869
   14839,  -0.005555,  -0.001770,  -0.002991
   14843,  -0.005066,  -0.002014,  -0.003357
   14847,  -0.005066,  -0.002503,  -0.003723
   14851,  -0.005310,  -0.002991,  -0.003845
   14855,  -0.005677,  -0.003845,  -0.003968
   14859,  -0.005799,  -0.003968,  -0.004456
   14863,  -0.005799,  -0.004090,  -0.004578
   14867,  -0.005677,  -0.004334,  -0.004578
   14871,  -0.005677,  -0.004212,  -0.004822
   14875,  -0.005677,  -0.004090,  -0.004822
   14879,  -0.006043,  -0.003968,  -0.005066
   14883,  -0.006165,  -0.003723,  -0.004944
   14887,  -0.006409,  -0.003235,  -0.004822
   14891,  -0.006897,  -0.002991,  -0.004822
   14895,  -0.007019,  -0.002869,  -0.004822
   14899,  -0.007264,  -0.002625,  -0.004456
   14903,  -0.007630,  -0.002136,  -0.004212
   14907,  -0.007752,  -0.001648,  -0.004090
   14911,  -0.007874,  -0.001282,  -0.003845
   14915,  -0.007386,  -0.001038,  -0.003357
   14919,  -0.006409,  -0.000427,  -0.002991
   14923,  -0.005677,  -0.000061,  -0.002380
   14927,  -0.005188,   0.000061,  -0.002014
   14931,  -0.004456,   0.000061,  -0.001404
   14935,  -0.003479,   0.000061,  -0.001160
   14939,  -0.002625,  -0.000183,  -0.000671
   14943,  -0.001526,   0.000061,  -0.000183
   14947,  -0.001038,   0.000061,   0.000183
   14951,  -0.000549,   0.000305,   0.000305
   14955,  -0.000794,   0.000671,   0.000305
   14959,  -0.001282,   0.000671,   0.000305
   14963,  -0.001526,   0.000671,   0.000183
   14967,  -0.001892,   0.000671,   0.000061
   14971,  -0.002380,   0.000549,  -0.000183
   14975,  -0.002869,   0.000427,  -0.000549
   14979,  -0.003113,   0.000305,  -0.000671
   14983,  -0.003601,   0.000183,  -0.001404
   14987,  -0.003968,   0.000305,  -0.001404
   14991,  -0.004334,   0.000549,  -0.001404
   14995,  -0.004334,   0.000671,  -0.001770
   14999,  -0.004578,   0.000793,  -0.001648
   15003,  -0.004456,   0.000671,  -0.001648
   15007,  -0.004212,   0.000305,  -0.001404
   15011,  -0.004334,   0.000183,  -0.001160
   15015,  -0.004212,  -0.000183,  -0.000916
   15019,  -0.004090,  -0.000427,  -0.000916
   15023,  -0.003479,  -0.000549,  -0.000794
   15027,  -0.003113,  -0.000549,  -0.000794
   15031,  -0.002747,  -0.000549,  -0.000671
   15035,  -0.002258,  -0.000549,  -0.000794
   15039,  -0.001648,  -0.000427,  -0.000549
   15043,  -0.001038,  -0.000061,  -0.000061
   15047,  -0.000671,   0.000061,  -0.000061
   15051,  -0.001038,   0.000183,   0.000061
   15055,  -0.001526,   0.000061,   0.000183
   15059,  -0.002380,  -0.000183,   0.000183
   15063,  -0.002747,  -0.001038,   0.000305
   15067,  -0.002625,  -0.001648,   0.000305
   15071,  -0.002503,  -0.002136,   0.000549
